title,tags,link,label
"Vale (VALE3) paga R$ 40,2 bilhões em dividendos mas UBS recomenda venda; entenda","['dividendos', 'Especialistas', 'minério de ferro', 'UBS (UBSG34)', 'Vale (VALE3)']",https://www.suno.com.br/noticias/vale-vale3-dividendos-recomendacao-ubs/,2
"3 ações de bancos brasileiros são as melhores para se ter no longo prazo, diz Credit Suisse","['Ações', 'Banco do Brasil', 'Bancos', 'Bradesco', 'Comprar ou vender?', 'Credit Suisse', 'Empresas', 'Itaú Unibanco', 'Mercados']",https://www.moneytimes.com.br/3-acoes-de-bancos-brasileiros-sao-as-melhores-para-se-ter-no-longo-prazo-diz-credit-suisse/,3
"Bradesco eleva preços-alvo para Vale, Gerdau e Usiminas","['Bradesco', 'Comprar ou vender?', 'Gerdau', 'Mineração', 'Siderurgia', 'Usiminas', 'Vale']",https://www.moneytimes.com.br/bradesco-eleva-precos-alvo-para-vale-gerdau-e-usiminas/,2
Itaú e JPMorgan buscam talentos para reestruturar dívida em rali na América Latina,"['América Latina', 'Banco Safra', 'Bancos', 'Bank of America', 'Bloomberg', 'Bradesco', 'Brasil', 'Empresas', 'Fusões & Aquisições', 'Itaú Unibanco', 'JPMorgan', 'Santander']",https://www.moneytimes.com.br/itau-e-jpmorgan-buscam-talentos-para-reestruturar-divida-em-rali-na-america-latina/,3
"Ibovespa sobe mais de 1%, com impulso de Itaú (ITUB4) e outros balanços","['Bancos', 'Bolsa', 'Bolsa de Valores', 'Ibovespa', 'Itaú Unibanco', 'Mercados', 'Nova York']",https://www.moneytimes.com.br/ibovespa-sobe-020-na-abertura-com-balancos-e-previa-do-pib/,3
Iugu: fintech recebe aporte de R$ 120 milhões em nova rodada de investimentos,"['Fintech', 'Investimentos', 'iugu']",https://www.sunoresearch.com.br/noticias/iugu-fintech-recebe-aporte-120-milhoes/,0
"IPCA, Selic, PIB, dólar: Itaú (ITUB4) revê previsões para 2022; veja o que preocupa no ano","['dólar', 'dólar', 'Especialistas', 'IPCA', 'Itaú Unibanco (ITUB3/ITUB4)', 'Produto Interno Bruto (PIB)', 'Taxa Selic']",https://www.suno.com.br/noticias/itau-itub4-projecao-2022-dolar-ipca-selic-pib/,3
"Petrobras (PETR4) reinicia venda de participação no Campo Tartaruga, Bacia de Sergipe-Alagoas","['Combustíveis', 'Empresas', 'Mercados', 'Petrobras', 'Petróleo', 'Reuters']",https://www.moneytimes.com.br/petrobras-petr4-reinicia-venda-de-participacao-no-campo-tartaruga-bacia-de-sergipe-alagoas/,1
Petrobras (PETR4) recebe da União indicação de nomes para conselho,"['Especialistas', 'Petrobras (PETR4)', 'Roberto Castello Branco']",https://www.suno.com.br/noticias/petrobras-petr4-conselho-administracao-mudanca/,1
"Dólar abre em queda de 0,69%, cotado a R$ 5,719","['bce', 'coronavírus', 'dólar', 'Fed', 'OMC']",https://www.sunoresearch.com.br/noticias/dolar-fed-omc-bce-20052020/,0
15 perguntas e respostas sobre a reforma da Previdência,"['Itaú BBA', 'Itaú Unibanco', 'Opinião', 'Previdência']",https://www.moneytimes.com.br/15-perguntas-e-respostas-sobre-reforma-da-previdencia/,3
"Magalu, B2W e Via Varejo caem na bolsa após entrada de Amazon Prime no Brasil","['Amazon', 'B2W Digital', 'Magazine Luiza', 'Via Varejo']",https://www.sunoresearch.com.br/noticias/varejistas-queda-bolsa-amazon-prime-pais/,0
Dividendos globais atingem recorde no 3T21; Vale (VALE3) é a maior pagadora no Brasil,"['dividendos', 'Pesquisas', 'proventos', 'Vale (VALE3)']",https://www.suno.com.br/noticias/dividendos-globais-recorde-3t21-vale-vale3/,2
Petrobras diz que plataforma P-70 chegará ao campo de Atapu no 1º tri de 2020,"['Empresas', 'Petrobras', 'Pré-Sal', 'Reuters']",https://www.moneytimes.com.br/petrobras-diz-que-plataforma-p-70-chegara-ao-campo-de-atapu-no-1o-tri-de-2020/,1
Itaú (ITUB4) informa que aplicativo falso criado por cibercriminosos já foi retirado do ar,"['Economia', 'Mercados', 'Hackers', 'Itaú']",https://www.infomoney.com.br/mercados/itau-itub4-informa-que-aplicativo-falso-criado-por-cibercriminosos-ja-foi-retirado-do-ar/,3
Daniel Barbosa: Como transformar uma trava de opções problemática,"['B3', 'Bolsa de Valores', 'Colunistas', 'Daniel Barbosa', 'Mercados', 'Opinião', 'Petrobras']",https://www.moneytimes.com.br/daniel-barbosa-como-transformar-uma-trava-de-opcoes-problematica/,1
CPI ouve representantes de atingidos por rompimento em Brumadinho,"['Brumadinho', 'Câmara dos Deputados', 'Minas Gerais', 'Mineração', 'Política', 'Vale']",https://www.moneytimes.com.br/cpi-ouve-representantes-de-atingidos-por-rompimento-em-brumadinho/,2
Petrobras avança em negociações com CNPC para refinaria no Comperj,"['Bolívia', 'Empresas', 'Petrobras', 'Petróleo', 'Reuters']",https://www.moneytimes.com.br/petrobras-avanca-em-negociacoes-com-cnpc-para-refinaria-no-comperj/,1
Ex-presidente da Vale apresenta atestado para adiar vinda à CPI de Brumadinho,"['Empresas', 'Senado', 'Vale']",https://www.moneytimes.com.br/ex-presidente-da-vale-apresenta-atestado-para-adiar-vinda-a-cpi-de-brumadinho/,2
Tesla e Apple realizam desdobramento de ações e devem atrair novos investidores,"['Apple', 'Tesla']",https://www.sunoresearch.com.br/noticias/tesla-apple-acoes-acessiveis-novos-investidores/,0
Petrobras anuncia início da fase vinculante para venda de ativos de E&P na Bacia do Espírito Santo,"['ANP', 'CVM', 'Empresas', 'Espírito Santo', 'Petrobras', 'Reuters']",https://www.moneytimes.com.br/petrobras-anuncia-inicio-da-fase-vinculante-para-venda-de-ativos-de-ep-na-bacia-do-espirito-santo/,1
"Gasolina: Preço médio do combustível pode chegar a R$ 7,84 após reajuste da Petrobras (PETR4)","['Consumo', 'Diesel', 'Economia', 'Empresas', 'FGV', 'Gás', 'Gasolina', 'Petrobras']",https://www.moneytimes.com.br/gasolina-preco-medio-do-combustivel-pode-chegar-a-r-784-apos-reajuste-da-petrobras/,1
"5 ações para lucrar na semana, segundo a Elite Investimentos","['Ações', 'Carteira Recomendada', 'Cemig', 'Comprar ou vender?', 'Elite', 'Gerdau', 'Marfrig', 'PetroRio', 'Vale']",https://www.moneytimes.com.br/5-acoes-para-lucrar-na-semana-segundo-a-elite-investimentos/,2
"Inter Research dribla “força obscura” em maio, e carteira mensal traz 3 ações","['Ações', 'Bradesco', 'Carteira Recomendada', 'Comprar ou vender?', 'CSN Mineração', 'Cyrela', 'Energias do Brasil', 'Gerdau', 'Inter Research', 'Lojas Americanas', 'Mercados', 'Multiplan', 'Porto Seguro', 'Renda Variável', 'Santander', 'Vale']",https://www.moneytimes.com.br/inter-research-dribla-forca-obscura-em-maio-e-carteira-mensal-traz-3-acoes/,2
Petrobras (PETR4) deve antecipar dividendos de até R$ 75 bilhões com balanço; entenda,"['Petrobras (PETR4)', 'dividendos', 'Especialistas', 'PETR3', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/petrobras-petr4-dividendos-bilionarios-adiantar/,1
Vale (VALE3) paga juros milionários de debêntures da 8ª emissão,"['Vale (VALE3)', 'debêntures', 'Vale (VALE3)']",https://www.suno.com.br/noticias/vale-vale3-juros-milionario-debentures/,2
Apenas 40% das pequenas empresas que buscaram empréstimo foram atendidas,"['coronavírus', 'empréstimos', 'linha de crédito', 'Sebrae']",https://www.sunoresearch.com.br/noticias/apenas-40-das-pequenas-empresas-que-buscaram-emprestimo-foram-atendidas/,0
"Petrobras recebe R$ 1,578 bi por 2ª fase do programa de subvenção ao diesel","['ANP', 'Combustíveis', 'Petrobras']",https://www.moneytimes.com.br/petrobras-recebe-pagamento-da-2a-fase-do-programa-de-subvencao-ao-preco-do-diesel/,1
"Vale (VALE3): resultado abaixo do esperado não apaga fundamentos, diz BTG","['balanços trimestrais', 'Especialistas', 'minério de ferro', 'Vale (VALE3)']",https://www.suno.com.br/noticias/vale-vale3-custos-minerio-de-ferro-recomendacao-compra/,2
"Após dois meses consecutivos de alta, prévia do PIB registra queda em julho",['PIB'],https://www.sunoresearch.com.br/noticias/apos-dois-meses-consecutivos-de-alta-previa-do-pib-registra-queda-em-julho/,0
"Kovi, startup de aluguel de veículos, recebe aporte de US$ 30 milhões","['olist', 'SoftBank', 'startup']",https://www.sunoresearch.com.br/noticias/kovi-startup-aluguel-de-veiculos-aporte-30-milhoes/,0
"Destaques de Empresas: PetroRio (PRIO3), Vale (VALE3) e Carrefour (CRFB3)","['Carrefour (CRFB3)', 'Duratex (DTEX3)', 'Gerdau (GGBR3/GGBR4)', 'PetroRio (PRIO3)', 'Vale (VALE3)']",https://www.suno.com.br/noticias/destaques-de-empresas-petrorio-prio3-vale-vale3-carrefour-crfb3/,2
Schvartsman: foco em metais básicos significa ‘viver com os preços presentes’,"['Empresas', 'Mineração', 'Minério de ferro', 'Resultados', 'Vale']",https://www.moneytimes.com.br/schvartsman-foco-em-metais-basicos-significa-viver-com-os-precos-presentes/,2
Trump chega a acordo com o Mexico e suspende tarifas sobre importação,"['Donald Trump', 'Estados Unidos', 'México']",https://www.sunoresearch.com.br/noticias/trump-acordo-mexico-importacao/,0
15 ações que prometem subir muito mais que o Ibovespa em 2021,"['ABC Brasil', 'Ações', 'BB Investimentos', 'BR Malls', 'BRF', 'BTG Pactual', 'Centauro', 'Comprar ou vender?', 'Copasa', 'Ecorodovias', 'Empresas', 'Ibovespa', 'Instagram', 'Investimentos', 'Magazine Luiza', 'Mercados', 'MRV', 'Perspectivas 2021', 'Renda Variável', 'Simpar', 'SLC Agrícola', 'Tupy', 'Vale', 'Weg', 'Yduqs']",https://www.moneytimes.com.br/15-acoes-que-prometem-render-muito-mais-que-o-ibovespa-em-2021/,2
Itaú lança fundo que dá acesso ao mercado internacional para o investidor,"['América Latina', 'Bancos', 'Brasil', 'Fundos de Investimento', 'Gestoras de Recursos', 'Imposto de Renda', 'Instagram', 'Internacional', 'Investimentos', 'Itaú Unibanco', 'Juros']",https://www.moneytimes.com.br/itau-lanca-fundo-que-da-acesso-ao-mercado-internacional-para-o-investidor/,3
Decisão sobre venda de subsidiárias agrada a presidente da Petrobras,"['Economia', 'Petrobras', 'Roberto Castello Branco', 'STF']",https://www.moneytimes.com.br/decisao-sobre-venda-de-subsidiarias-agrada-a-presidente-da-petrobras/,1
Vale cai quase 1% com atraso para liberação de barragens interditadas,"['Empresas', 'Mercados', 'Mineração', 'Vale']",https://www.moneytimes.com.br/vale-cai-quase-1-com-atraso-para-liberacao-de-barragens-interditadas/,2
"Vale (VALE3) vai abrir uma subsidiária para vender areia, diz colunista","['Vale (VALE3)', 'Vale (VALE3)']",https://www.suno.com.br/noticias/vale-vale3-subsidiaria-vender-areia/,2
"Petrobras (PETR4): produção fica em linha com as projeções, mas indica dividendos robustos no 2T22","['Petrobras (PETR4)', 'Especialistas', 'Itaú BBA', 'Petrobras (PETR4)', 'XP Investimentos']",https://www.suno.com.br/noticias/petrobras-petr4-producao-em-linha-estimativas-2t22/,1
Petrobras (PETR4): venda de ativos chega a R$ 231 bi entre 2015 e 2021,"['Petrobras (PETR4)', 'Vibra Energia (VBBR3)']",https://www.suno.com.br/noticias/petrobras-petr4-venda-de-ativos/,1
"Destaques de empresas: Oi (OIBR3), Tenda (TEND3) e brMalls (BRML3)","['android', 'BRMalls (BRML3)', 'Copel (CPLE3/CPLE5/CPLE6)', 'destaques de empresas', 'Energisa (ENGI11/ENGI3/ENGI4)', 'Locaweb (LWSA3)', 'Oi (OIBR3/OIBR4)', 'Tenda (TEND3)', 'Vale (VALE3)', 'Vibra Energia (VBBR3)']",https://www.suno.com.br/noticias/destaques-de-empresas-oi-oibr3-tenda-tend3-brmalls-brml3/,2
"Dividendos: 5 ações para investir em julho, apesar de volatilidade com reforma tributária","['Ações', 'Ágora Investimentos', 'B3', 'Carteira Recomendada', 'Comprar ou vender?', 'Dividendos', 'Ecorodovias', 'Empresas', 'Itaúsa', 'Reforma Tributária', 'Taesa', 'Vale']",https://www.moneytimes.com.br/dividendos-5-acoes-para-investir-em-julho-apesar-de-volatilidade-com-reforma-tributaria/,2
Petrobras anuncia terceiro aumento da gasolina em fevereiro,"['Empresas', 'Gasolina', 'Petrobras']",https://www.moneytimes.com.br/petrobras-anuncia-terceiro-aumento-da-gasolina-em-fevereiro/,1
"Ação da BR Distribuidora sai a R$ 15, no piso do estimado","['BR Distribuidora', 'Empresas', 'Petrobras']",https://www.moneytimes.com.br/acao-da-br-distribuidora-sai-r-15-no-piso-do-estimado/,1
"Vale pode ter chegado ao pico operacional, dizem analistas","['Ativa Investimentos', 'BTG Pactual', 'Comprar ou vender?', 'Mineração', 'Resultados', 'Vale']",https://www.moneytimes.com.br/vale-pode-ter-chegado-ao-pico-operacional-dizem-analistas/,2
"Vale: investimentos somam US$ 863 milhões, queda de 25,4%","['Empresas', 'Mineração', 'Vale']",https://www.moneytimes.com.br/vale-investimentos-somam-us-863-milhoes-queda-de-254/,2
WEG (WEGE3) fornecerá equipamentos para plataformas petroleiras,"['Weg', 'WEGE3']",https://www.sunoresearch.com.br/noticias/weg-wege3-equipamentos-plataformas-petroleiras/,0
"Radar: Vale (VALE3) é acusada de calote pela Cemig (CMIG4), Cielo (CIEL3) projeta lucro alto e valoriza papéis, Azul (AZUL4) tem alta de 40% na demanda em junho","['Vale (VALE3)', '3R Petroleum (RRRP3)', 'AZUL4', 'Cielo (CIEL3)', 'Vale (VALE3)']",https://www.suno.com.br/noticias/radar-vale-vale3-cielo-ciel3-azul4/,2
Petrobras anuncia resgate antecipado de títulos globais; valor totaliza US$ 2 bi,"['Empresas', 'Petrobras', 'Reuters']",https://www.moneytimes.com.br/petrobras-anuncia-resgate-antecipado-de-titulos-globais-valor-totaliza-us-2-bi/,1
Acionistas começam a chiar sobre novo acordo da Vale,['Vale'],https://www.moneytimes.com.br/acionistas-comecam-a-chiar-sobre-novo-acordo-da-vale/,2
"Inter (BIDI11), Cielo (CIEL3) e as ações mais negociadas no Ibovespa nesta manhã","['3R Petroleum', 'Banco Inter', 'Cielo', 'Ibovespa', 'Marfrig', 'Petrobras']",https://www.moneytimes.com.br/inter-bidi11-cielo-ciel3-e-as-acoes-mais-negociadas-no-ibovespa-nesta-manha/,1
Saudi Aramco deve começar a ser negociada na bolsa em dezembro,"['Arábia Saudita', 'IPO', 'Saudi Aramco']",https://www.sunoresearch.com.br/noticias/saudi-aramco-negociada-bolsa-dezembro/,0
Vale (VALE3) mantém ação judicial e resiste em devolver R$ 500 mi de usina parada,['Vale (VALE3)'],https://www.suno.com.br/noticias/vale-vale3-mantem-acao-judicial-hidreletrica/,2
Petrobras irá divulgar resultados em 4 de maio,"['Empresas', 'Petrobras', 'Resultados']",https://www.moneytimes.com.br/petrobras-ira-divulgar-resultados-em-4-de-maio/,1
Trump diz que governadores podem reabrir a economia no dia 1 de maio,"['coronavírus', 'Donald Trump', 'quarentena']",https://www.sunoresearch.com.br/noticias/trump-diz-que-governadores-podem-reabrir-a-economia-no-dia-1-de-marco/,0
Entidades comemoram sucesso de leilão de petróleo,"['ANP', 'CNI', 'Economia', 'Firjan', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/entidades-comemoram-sucesso-de-leilao-de-petroleo/,1
Petrobras diz que começou processo de venda de fatia de empresa no Golfo do México,"['Commodities', 'Empresas', 'Indústria', 'Petrobras', 'Petróleo', 'Reuters']",https://www.moneytimes.com.br/petrobras-diz-que-comecou-processo-de-venda-de-fatia-de-empresa-no-golfo-do-mexico/,1
B3 (B3SA3) passa a aceitar ETFs de renda fixa como margem de garantia,"['B3', 'B3SA3', 'ETFs', 'Renda Fixa']",https://www.sunoresearch.com.br/noticias/b3-b3sa3-etfs-renda-fixa-garantia/,0
Investimentos: Como se proteger da inflação em alta?,"['alta da inflação', 'CDB', 'inflação', 'Investimentos', 'IPCA em alta', 'Renda Fixa']",https://www.sunoresearch.com.br/noticias/investimentos-como-se-proteger-inflacao-alta/,0
Petrobras comunica emissão de R$ 3 bilhões em debêntures,"['Bradesco BBI', 'Debêntures', 'Itaú BBA', 'Mercados', 'Petrobras', 'XP Investimentos']",https://www.moneytimes.com.br/petrobras-comunica-emissao-de-r-3-bilhoes-em-debentures/,1
"Para novembro, Elite mantém carteira recomendada de ações intacta","['Ações', 'B3', 'Banco do Brasil', 'Carteira Recomendada', 'Comprar ou vender?', 'Elite', 'Empresas', 'Eztec', 'Itaúsa', 'Lojas Renner', 'Magazine Luiza', 'Natura', 'Unidas', 'Vale', 'Weg']",https://www.moneytimes.com.br/para-novembro-elite-mantem-carteira-recomendada-de-acoes-intacta/,2
"Minério de ferro registra leve queda de 0,38% na bolsa chinesa de Dalian","['China', 'Commodities', 'Investing.com', 'Mineração', 'Minério de ferro', 'Vale']",https://www.moneytimes.com.br/minerio-de-ferro-registra-leve-queda-de-038-na-bolsa-chinesa-de-dalian/,2
Petrobras (PETR4) realizará nova rodada de ofertas para polo Urucu,"['3R Petroleum (RRRP3)', 'Eneva (ENEV3)', 'PETR3', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/petrobras-petr4-petr3-polo-urucu/,1
Ebanx anuncia carteiras digitais de teste para 10 mil clientes,"['bancos digitais', 'Fintech', 'Unicórnio']",https://www.sunoresearch.com.br/noticias/ebanx-anuncia-carteiras-digitais/,0
Lewandowski mantém reajuste salarial de servidores federais para 2019,"['ministros', 'Política']",https://www.sunoresearch.com.br/noticias/lewandowski-mantem-reajuste-salarial-servidores/,0
Partido Republicano da Califórnia admite ter colocado urnas falsas pelo estado,"['eleições', 'Estados Unidos', 'Republicanos']",https://www.sunoresearch.com.br/noticias/partido-republicano-admite-urnas-falsas-california/,0
Senadores pedem a saída de Pedro Parente da Petrobras,"['Pedro Parente', 'Petrobras']",https://www.moneytimes.com.br/senadores-da-base-de-temer-pedem-a-saida-de-parente-da-petrobras/,1
Adiamento da 2ª fase do Open Banking não traz impacto relevante a bancos,"['Banco do Brasil', 'Bancos', 'Bradesco', 'Comprar ou vender?', 'Economia', 'Empresas', 'Itaú Unibanco', 'Open Banking', 'Santander']",https://www.moneytimes.com.br/adiamento-da-2a-fase-do-open-banking-nao-traz-impacto-relevante-a-bancos/,3
Irmãos Moreira Salles vão reestruturar fatia de R$ 59 bi no Itaú (ITUB4),"['Alpargatas', 'Bancos', 'Bloomberg', 'Empresas', 'Governança Corporativa', 'Itaú Unibanco']",https://www.moneytimes.com.br/irmaos-moreira-salles-vao-reestruturar-fatia-de-r-59-bi-no-itau-itub4/,3
Petrobras anuncia fim de parceria e patrocínio à equipe de Fórmula 1 McLaren,"['Empresas', 'Esportes', 'Fórmula 1', 'Petrobras', 'Reuters']",https://www.moneytimes.com.br/petrobras-anuncia-fim-de-parceria-e-patrocinio-a-equipe-de-formula-1-mclaren/,1
Proposta para retirar Zuckerberg do comando do Facebook ganha apoio,"['Facebook', 'Investidores', 'investimento']",https://www.sunoresearch.com.br/noticias/proposta-retirar-comando-facebook/,0
"6 ações para ter chances de ganhar até 3,55% nesta quarta, segundo BTG e Ágora","['Ações', 'Ágora Investimentos', 'BTG Pactual', 'Comprar ou vender?', 'CSN Mineração', 'Empresas', 'Itaú Unibanco', 'Mercados', 'Metal Leve', 'PetroRio', 'Raízen', 'Unipar']",https://www.moneytimes.com.br/6-acoes-para-ter-chances-de-ganhar-ate-355-nesta-quarta-segundo-btg-e-agora/,3
